5.990400000000000e+0	1.916932907348240e-1
6.041600000000000e+0	1.853035143769970e-1
6.092800000000001e+0	1.693290734824280e-1
6.144000000000000e+0	1.846645367412140e-1
6.195200000000000e+0	1.910543130990420e-1
6.246400000000000e+0	1.942492012779550e-1
6.297600000000000e+0	1.565495207667730e-1
6.348800000000000e+0	2.127795527156550e-1
6.400000000000000e+0	1.980830670926520e-1
6.451200000000000e+0	1.769968051118210e-1
6.502400000000000e+0	1.884984025559110e-1
6.553600000000000e+0	1.814696485623000e-1
6.604800000000000e+0	1.623003194888180e-1
6.656000000000000e+0	1.846645367412140e-1
6.707200000000000e+0	1.782747603833870e-1
6.758400000000000e+0	1.897763578274760e-1
6.809600000000000e+0	1.763578274760380e-1
6.860800000000000e+0	1.910543130990420e-1
6.912000000000000e+0	1.859424920127800e-1
6.963200000000000e+0	1.686900958466450e-1
7.014400000000000e+0	1.584664536741210e-1
7.065600000000000e+0	1.795527156549520e-1
7.116800099999999e+0	1.731629392971250e-1
7.168000000000000e+0	1.974440894568690e-1
7.219200000000000e+0	1.629392971246010e-1
7.270400000000000e+0	1.750798722044730e-1
7.321600000000000e+0	1.507987220447280e-1
7.372800000000000e+0	1.559105431309900e-1
7.424000000000000e+0	1.603833865814700e-1
7.475200000000000e+0	1.699680511182110e-1
7.526400000000000e+0	1.699680511182110e-1
7.577600000000000e+0	1.456869009584660e-1
7.628800000000000e+0	1.584664536741210e-1
7.680000000000000e+0	1.482428115015970e-1
7.731200000000000e+0	1.571884984025560e-1
7.782400000000000e+0	1.463258785942490e-1
7.833600000000000e+0	1.731629392971250e-1
7.884800000000000e+0	1.801916932907350e-1
7.936000000000000e+0	1.450479233226840e-1
7.987200000000000e+0	1.469648562300320e-1
8.038400000000000e+0	1.495207667731630e-1
8.089600000000000e+0	1.469648562300320e-1
8.140800000000000e+0	1.418530351437700e-1
8.192000000000000e+0	1.392971246006390e-1
8.243200000000000e+0	1.444089456869010e-1
8.294400000000000e+0	1.463258785942490e-1
8.345600000000000e+0	1.501597444089460e-1
8.396800000000000e+0	1.399361022364220e-1
8.448000000000000e+0	1.488817891373800e-1
8.499200000000000e+0	1.520766773162940e-1
8.550400000000000e+0	1.507987220447280e-1
8.601600000000000e+0	1.341853035143770e-1
8.652799999999998e+0	1.405750798722040e-1
8.704000000000000e+0	1.495207667731630e-1
8.755200000000000e+0	1.207667731629390e-1
8.806400000000000e+0	1.431309904153350e-1
8.857600000000000e+0	1.290734824281150e-1
8.908800000000000e+0	1.456869009584660e-1
8.960000000000002e+0	1.348242811501600e-1
9.011200000000000e+0	1.565495207667730e-1
9.062400000000000e+0	1.507987220447280e-1
9.113600000000000e+0	1.405750798722040e-1
9.164800000000000e+0	1.507987220447280e-1
9.216000000000000e+0	1.456869009584660e-1
9.267200000000000e+0	1.476038338658150e-1
9.318400000000000e+0	1.290734824281150e-1
9.369600000000000e+0	1.341853035143770e-1
9.420800000000000e+0	1.488817891373800e-1
9.472000000000000e+0	1.373801916932910e-1
9.523200000000000e+0	1.271565495207670e-1
9.574400000000000e+0	1.207667731629390e-1
9.625600000000000e+0	1.220447284345050e-1
9.676800000000000e+0	1.226837060702880e-1
9.728000000000000e+0	1.495207667731630e-1
9.779200000000000e+0	1.233226837060700e-1
9.830399999999998e+0	1.341853035143770e-1
9.881600000000000e+0	1.341853035143770e-1
9.932800000000000e+0	1.329073482428120e-1
9.984000000000000e+0	1.329073482428120e-1
1.003520000000000e+1	1.297124600638980e-1
1.008640000000000e+1	1.418530351437700e-1
1.013760000000000e+1	1.226837060702880e-1
1.018880000000000e+1	1.207667731629390e-1
1.024000000000000e+1	1.214057507987220e-1
1.029120000000000e+1	1.405750798722040e-1
1.034240000000000e+1	1.207667731629390e-1
1.039360000000000e+1	1.309904153354630e-1
1.044480000000000e+1	1.297124600638980e-1
1.049600000000000e+1	1.348242811501600e-1
1.054720000000000e+1	1.329073482428120e-1
1.059840000000000e+1	1.303514376996810e-1
1.064960000000000e+1	1.309904153354630e-1
1.070080000000000e+1	1.156549520766770e-1
1.075200000000000e+1	1.169329073482430e-1
1.080320000000000e+1	1.252396166134190e-1
1.085440000000000e+1	1.207667731629390e-1
1.090560000000000e+1	1.060702875399360e-1
1.095680000000000e+1	1.060702875399360e-1
1.100800000000000e+1	1.194888178913740e-1
1.105920000000000e+1	1.239616613418530e-1
1.111040000000000e+1	1.182108626198080e-1
1.116160000000000e+1	1.258785942492010e-1
1.121280000000000e+1	1.207667731629390e-1
1.126400000000000e+1	1.143769968051120e-1
1.131520000000000e+1	1.335463258785940e-1
1.136640000000000e+1	1.188498402555910e-1
1.141760000000000e+1	1.182108626198080e-1
1.146880000000000e+1	1.303514376996810e-1
1.152000000000000e+1	1.169329073482430e-1
1.157120000000000e+1	1.169329073482430e-1
1.162240000000000e+1	1.137380191693290e-1
1.167360000000000e+1	1.067092651757190e-1
1.172480000000000e+1	1.099041533546330e-1
1.177600000000000e+1	1.130990415335460e-1
1.182720000000000e+1	1.130990415335460e-1
1.187840000000000e+1	1.137380191693290e-1
1.192960000000000e+1	9.968051118210861e-2
1.198080000000000e+1	1.130990415335460e-1
1.203200000000000e+1	1.150159744408950e-1
1.208320000000000e+1	1.092651757188500e-1
1.213440000000000e+1	1.105431309904150e-1
1.218560000000000e+1	1.169329073482430e-1
1.223680000000000e+1	1.226837060702880e-1
1.228800000000000e+1	1.035143769968050e-1
1.233920000000000e+1	1.214057507987220e-1
1.239040000000000e+1	1.009584664536740e-1
1.244160000000000e+1	1.092651757188500e-1
1.249280000000000e+1	1.099041533546330e-1
1.254400000000000e+1	1.220447284345050e-1
1.259520000000000e+1	1.028753993610220e-1
1.264640000000000e+1	9.840255591054310e-2
1.269760000000000e+1	1.003194888178910e-1
1.274880000000000e+1	1.111821086261980e-1
1.280000000000000e+1	8.881789137380190e-2
1.285120000000000e+1	9.392971246006390e-2
1.290240000000000e+1	1.060702875399360e-1
1.295360000000000e+1	1.079872204472840e-1
1.300480000000000e+1	1.022364217252400e-1
1.305600000000000e+1	1.054313099041530e-1
1.310720000000000e+1	1.175718849840260e-1
1.315840000000000e+1	1.162939297124600e-1
1.320960000000000e+1	1.092651757188500e-1
1.326080000000000e+1	1.028753993610220e-1
1.331200000000000e+1	1.041533546325880e-1
1.336320000000000e+1	1.067092651757190e-1
1.341440000000000e+1	1.124600638977640e-1
1.346560000000000e+1	1.009584664536740e-1
1.351680000000000e+1	1.041533546325880e-1
1.356800000000000e+1	1.047923322683710e-1
1.361920000000000e+1	1.035143769968050e-1
1.367040000000000e+1	1.067092651757190e-1
1.372160000000000e+1	9.968051118210861e-2
1.377280000000000e+1	1.079872204472840e-1
1.382400000000000e+1	1.079872204472840e-1
1.387520000000000e+1	9.392971246006390e-2
1.392640000000000e+1	1.162939297124600e-1
1.397760000000000e+1	1.047923322683710e-1
1.402880000000000e+1	1.073482428115020e-1
1.408000000000000e+1	1.022364217252400e-1
1.413120000000000e+1	9.456869009584670e-2
1.418240000000000e+1	1.156549520766770e-1
1.423360000000000e+1	9.584664536741210e-2
1.428480000000000e+1	1.073482428115020e-1
1.433600000000000e+1	9.265175718849840e-2
1.438720000000000e+1	9.392971246006390e-2
1.443840000000000e+1	1.079872204472840e-1
1.448960000000000e+1	9.776357827476040e-2
1.454080000000000e+1	9.712460063897760e-2
1.459200000000000e+1	9.776357827476040e-2
1.464320000000000e+1	1.022364217252400e-1
1.469440000000000e+1	9.009584664536741e-2
1.474560000000000e+1	9.201277955271570e-2
1.479680000000000e+1	1.067092651757190e-1
1.484800000000000e+1	9.584664536741210e-2
1.489920000000000e+1	1.041533546325880e-1
1.495040000000000e+1	8.626198083067090e-2
1.500160000000000e+1	1.015974440894570e-1
1.505280000000000e+1	8.817891373801920e-2
1.510400000000000e+1	9.073482428115021e-2
1.515520000000000e+1	9.712460063897760e-2
1.520640000000000e+1	8.498402555910541e-2
1.525760000000000e+1	7.667731629392970e-2
1.530880000000000e+1	1.022364217252400e-1
1.536000000000000e+1	1.060702875399360e-1
1.541120000000000e+1	1.009584664536740e-1
1.546240000000000e+1	8.370607028753990e-2
1.551360000000000e+1	8.881789137380190e-2
1.556480000000000e+1	9.456869009584670e-2
1.561600000000000e+1	9.776357827476040e-2
1.566720000000000e+1	9.776357827476040e-2
1.571840000000000e+1	8.242811501597440e-2
1.576960000000000e+1	8.562300319488821e-2
1.582080000000000e+1	8.370607028753990e-2
1.587200000000000e+1	9.392971246006390e-2
1.592320000000000e+1	7.923322683706070e-2
1.597440000000000e+1	8.881789137380190e-2
1.602560000000000e+1	7.603833865814701e-2
1.607680000000000e+1	7.859424920127800e-2
1.612800000000000e+1	9.840255591054310e-2
1.617920000000000e+1	7.667731629392970e-2
1.623040000000000e+1	8.626198083067090e-2
1.628160000000000e+1	8.753993610223640e-2
1.633280000000000e+1	8.370607028753990e-2
1.638400000000000e+1	8.242811501597440e-2
1.643520000000000e+1	9.265175718849840e-2
1.648640000000000e+1	8.690095846645370e-2
1.653760000000000e+1	8.306709265175720e-2
1.658880000000000e+1	9.648562300319490e-2
1.664000000000000e+1	7.923322683706070e-2
1.669120000000000e+1	7.795527156549520e-2
1.674240000000000e+1	9.201277955271570e-2
1.679360000000000e+1	8.817891373801920e-2
1.684480000000000e+1	8.753993610223640e-2
1.689600000000000e+1	7.795527156549520e-2
1.694720100000000e+1	7.795527156549520e-2
1.699840000000000e+1	8.817891373801920e-2
1.704960000000000e+1	7.731629392971250e-2
1.710080000000000e+1	8.817891373801920e-2
1.715200000000000e+1	9.712460063897760e-2
1.720320100000000e+1	8.881789137380190e-2
1.725440000000000e+1	7.795527156549520e-2
1.730560100000000e+1	8.115015974440901e-2
1.735680000000000e+1	7.539936102236421e-2
1.740800000000000e+1	7.348242811501600e-2
1.745920000000000e+1	7.476038338658150e-2
1.751040000000000e+1	9.201277955271570e-2
1.756160100000000e+1	7.667731629392970e-2
1.761280000000000e+1	8.626198083067090e-2
1.766400000000000e+1	8.498402555910541e-2
1.771520000000000e+1	8.817891373801920e-2
1.776640000000000e+1	7.731629392971250e-2
1.781760100000000e+1	8.115015974440901e-2
1.786880000000000e+1	7.348242811501600e-2
1.792000000000000e+1	8.242811501597440e-2
1.797120000000000e+1	8.306709265175720e-2
1.802240000000000e+1	6.517571884984030e-2
1.807360000000000e+1	8.370607028753990e-2
1.812480000000000e+1	6.645367412140581e-2
1.817600000000000e+1	7.348242811501600e-2
1.822720000000000e+1	7.028753993610221e-2
1.827840000000000e+1	6.964856230031950e-2
1.832960000000000e+1	7.092651757188501e-2
1.838080000000000e+1	8.115015974440901e-2
1.843200000000000e+1	7.220447284345050e-2
1.848320000000000e+1	8.306709265175720e-2
1.853440000000000e+1	7.156549520766770e-2
1.858560000000000e+1	7.220447284345050e-2
1.863680000000000e+1	7.476038338658150e-2
1.868800000000000e+1	6.645367412140581e-2
1.873920000000000e+1	7.028753993610221e-2
1.879040000000000e+1	8.178913738019170e-2
1.884160000000000e+1	6.261980830670930e-2
1.889280000000000e+1	7.859424920127800e-2
1.894400000000000e+1	6.900958466453670e-2
1.899520000000000e+1	7.859424920127800e-2
1.904640000000000e+1	7.220447284345050e-2
1.909760000000000e+1	7.859424920127800e-2
1.914880000000000e+1	7.092651757188501e-2
1.920000000000000e+1	7.220447284345050e-2
1.925120000000000e+1	6.645367412140581e-2
1.930240000000000e+1	7.667731629392970e-2
1.935360000000000e+1	7.156549520766770e-2
1.940480000000000e+1	8.115015974440901e-2
1.945600000000000e+1	7.795527156549520e-2
1.950720000000000e+1	8.242811501597440e-2
1.955840000000000e+1	7.412140575079870e-2
1.960960000000000e+1	8.690095846645370e-2
1.966080000000000e+1	6.261980830670930e-2
1.971200000000000e+1	7.603833865814701e-2
1.976320000000000e+1	6.389776357827480e-2
1.981440000000000e+1	7.412140575079870e-2
1.986560000000000e+1	7.667731629392970e-2
1.991680000000000e+1	7.220447284345050e-2
1.996800000000000e+1	7.412140575079870e-2
2.001920000000000e+1	6.453674121405750e-2
2.007040000000000e+1	6.581469648562301e-2
2.012160000000000e+1	7.284345047923320e-2
2.017280000000000e+1	7.156549520766770e-2
2.022400000000000e+1	7.284345047923320e-2
2.027520000000000e+1	7.859424920127800e-2
2.032640000000000e+1	6.900958466453670e-2
2.037760000000000e+1	7.220447284345050e-2
2.042880000000000e+1	6.389776357827480e-2
2.048000000000000e+1	6.453674121405750e-2
2.053120000000000e+1	7.859424920127800e-2
2.058240000000000e+1	7.028753993610221e-2
2.063360000000000e+1	6.453674121405750e-2
2.068480000000000e+1	6.389776357827480e-2
2.073600000000000e+1	8.242811501597440e-2
2.078720000000000e+1	6.581469648562301e-2
2.083840000000000e+1	6.773162939297120e-2
2.088960000000000e+1	8.242811501597440e-2
2.094080000000000e+1	5.750798722044730e-2
2.099200000000000e+1	7.092651757188501e-2
2.104320000000000e+1	6.261980830670930e-2
2.109440000000000e+1	7.092651757188501e-2
2.114560000000000e+1	7.412140575079870e-2
2.119680000000000e+1	6.645367412140581e-2
2.124800000000000e+1	6.645367412140581e-2
2.129920000000000e+1	6.325878594249200e-2
2.135040000000000e+1	8.178913738019170e-2
2.140160000000000e+1	5.686900958466450e-2
2.145280000000000e+1	6.900958466453670e-2
2.150400000000000e+1	5.878594249201280e-2
2.155520000000000e+1	6.134185303514380e-2
2.160640000000000e+1	6.198083067092650e-2
2.165760000000000e+1	7.092651757188501e-2
2.170880000000000e+1	6.517571884984030e-2
2.176000000000000e+1	6.389776357827480e-2
2.181120000000000e+1	7.284345047923320e-2
2.186240000000000e+1	5.686900958466450e-2
2.191360000000000e+1	6.070287539936100e-2
2.196480000000000e+1	7.028753993610221e-2
2.201600000000000e+1	6.773162939297120e-2
2.206720000000000e+1	6.645367412140581e-2
2.211840000000000e+1	6.773162939297120e-2
2.216960000000000e+1	6.581469648562301e-2
2.222080000000000e+1	6.006389776357830e-2
2.227200000000000e+1	6.389776357827480e-2
2.232320000000000e+1	5.814696485623000e-2
2.237440000000000e+1	7.220447284345050e-2
2.242560000000000e+1	6.517571884984030e-2
2.247680000000000e+1	7.156549520766770e-2
2.252800000000000e+1	7.476038338658150e-2
2.257920000000000e+1	5.942492012779550e-2
2.263040000000000e+1	6.900958466453670e-2
2.268160000000000e+1	6.261980830670930e-2
2.273280000000000e+1	6.517571884984030e-2
2.278400000000000e+1	6.837060702875400e-2
2.283520000000000e+1	6.773162939297120e-2
2.288640000000000e+1	7.284345047923320e-2
2.293760000000000e+1	7.476038338658150e-2
2.298880000000000e+1	6.325878594249200e-2
2.304000000000000e+1	5.942492012779550e-2
2.309120000000000e+1	7.092651757188501e-2
2.314240000000000e+1	5.942492012779550e-2
2.319360000000000e+1	7.476038338658150e-2
2.324480000000000e+1	6.581469648562301e-2
2.329600000000000e+1	6.006389776357830e-2
2.334720000000000e+1	5.942492012779550e-2
2.339840000000000e+1	6.453674121405750e-2
2.344960000000000e+1	6.261980830670930e-2
2.350080000000000e+1	6.581469648562301e-2
2.355200000000000e+1	5.750798722044730e-2
2.360320000000000e+1	6.006389776357830e-2
2.365440000000000e+1	5.495207667731630e-2
2.370560000000000e+1	5.814696485623000e-2
2.375680000000000e+1	6.198083067092650e-2
2.380800000000000e+1	6.198083067092650e-2
2.385920000000000e+1	4.920127795527160e-2
2.391040000000000e+1	5.495207667731630e-2
2.396160000000000e+1	6.134185303514380e-2
2.401280000000000e+1	6.325878594249200e-2
2.406400000000000e+1	6.006389776357830e-2
2.411520000000000e+1	6.453674121405750e-2
2.416640000000000e+1	7.476038338658150e-2
2.421760000000000e+1	5.367412140575080e-2
2.426880000000000e+1	5.111821086261980e-2
2.432000000000000e+1	5.303514376996810e-2
2.437120000000000e+1	5.623003194888180e-2
2.442240000000000e+1	5.559105431309900e-2
2.447360000000000e+1	5.623003194888180e-2
2.452480000000000e+1	6.709265175718850e-2
2.457600000000000e+1	5.942492012779550e-2
2.462720000000000e+1	5.239616613418530e-2
2.467840000000000e+1	7.092651757188501e-2
2.472960000000000e+1	6.070287539936100e-2
2.478080000000000e+1	6.070287539936100e-2
2.483200000000000e+1	5.431309904153350e-2
2.488320000000000e+1	6.325878594249200e-2
2.493440000000000e+1	6.389776357827480e-2
2.498560000000000e+1	6.006389776357830e-2
2.503680000000000e+1	6.198083067092650e-2
2.508800000000000e+1	6.261980830670930e-2
2.513920000000000e+1	6.581469648562301e-2
2.519040000000000e+1	4.792332268370610e-2
2.524160000000000e+1	5.175718849840260e-2
2.529280000000000e+1	4.856230031948880e-2
2.534400000000000e+1	5.495207667731630e-2
2.539520000000000e+1	5.814696485623000e-2
2.544640000000000e+1	6.134185303514380e-2
2.549760000000000e+1	4.856230031948880e-2
2.554880000000000e+1	4.856230031948880e-2
2.560000000000000e+1	4.856230031948880e-2
2.565120000000000e+1	4.792332268370610e-2
2.570240000000000e+1	6.261980830670930e-2
2.575360000000000e+1	5.239616613418530e-2
2.580480000000000e+1	4.920127795527160e-2
2.585600000000000e+1	5.303514376996810e-2
2.590720000000000e+1	4.792332268370610e-2
2.595840000000000e+1	5.431309904153350e-2
2.600960000000000e+1	5.559105431309900e-2
2.606080000000000e+1	5.559105431309900e-2
2.611200000000000e+1	5.878594249201280e-2
2.616320000000000e+1	4.920127795527160e-2
2.621440000000000e+1	5.750798722044730e-2
2.626560000000000e+1	5.878594249201280e-2
2.631680000000000e+1	5.495207667731630e-2
2.636800000000000e+1	5.495207667731630e-2
2.641920000000000e+1	5.431309904153350e-2
2.647040000000000e+1	5.239616613418530e-2
2.652160000000000e+1	5.942492012779550e-2
2.657280000000000e+1	5.303514376996810e-2
2.662400000000000e+1	4.281150159744410e-2
2.667520000000000e+1	4.856230031948880e-2
2.672640000000000e+1	6.198083067092650e-2
2.677760000000000e+1	4.856230031948880e-2
2.682880000000000e+1	4.920127795527160e-2
2.688000000000000e+1	4.920127795527160e-2
2.693120000000000e+1	5.623003194888180e-2
2.698240000000000e+1	5.878594249201280e-2
2.703360000000000e+1	5.686900958466450e-2
2.708480000000000e+1	4.089456869009580e-2
2.713600000000000e+1	4.792332268370610e-2
2.718720000000000e+1	5.047923322683710e-2
2.723840000000000e+1	5.367412140575080e-2
2.728960000000000e+1	5.111821086261980e-2
2.734080000000000e+1	5.111821086261980e-2
2.739200000000000e+1	5.559105431309900e-2
2.744320000000000e+1	4.984025559105430e-2
2.749440000000000e+1	5.367412140575080e-2
2.754560000000000e+1	4.536741214057510e-2
2.759680000000000e+1	4.792332268370610e-2
2.764800000000000e+1	4.728434504792330e-2
2.769920000000000e+1	5.686900958466450e-2
2.775040000000000e+1	5.111821086261980e-2
2.780160000000000e+1	4.600638977635780e-2
2.785280000000000e+1	4.856230031948880e-2
2.790400000000000e+1	4.920127795527160e-2
2.795520000000000e+1	5.111821086261980e-2
2.800640000000000e+1	4.920127795527160e-2
2.805760000000000e+1	4.920127795527160e-2
2.810880000000000e+1	5.367412140575080e-2
2.816000000000000e+1	4.217252396166130e-2
2.821120000000000e+1	4.920127795527160e-2
2.826240000000000e+1	4.664536741214060e-2
2.831360000000000e+1	4.856230031948880e-2
2.836480000000000e+1	5.367412140575080e-2
2.841600000000000e+1	5.367412140575080e-2
2.846720000000000e+1	5.111821086261980e-2
2.851840000000000e+1	4.728434504792330e-2
2.856960000000000e+1	5.623003194888180e-2
2.862080000000000e+1	4.856230031948880e-2
2.867200000000000e+1	4.472843450479230e-2
2.872320000000000e+1	5.303514376996810e-2
2.877440000000000e+1	4.153354632587860e-2
2.882560000000000e+1	4.664536741214060e-2
2.887680000000000e+1	4.792332268370610e-2
2.892800000000000e+1	4.408945686900960e-2
2.897920000000000e+1	4.792332268370610e-2
2.903040000000000e+1	4.792332268370610e-2
2.908160000000000e+1	5.942492012779550e-2
2.913280000000000e+1	4.664536741214060e-2
2.918400000000000e+1	4.345047923322680e-2
2.923520000000000e+1	4.408945686900960e-2
2.928640000000000e+1	4.664536741214060e-2
2.933760000000000e+1	5.623003194888180e-2
2.938880000000000e+1	4.792332268370610e-2
2.944000000000000e+1	5.814696485623000e-2
2.949120000000000e+1	4.408945686900960e-2
2.954240000000000e+1	4.408945686900960e-2
2.959360000000000e+1	5.814696485623000e-2
2.964480000000000e+1	4.728434504792330e-2
2.969600000000000e+1	4.025559105431310e-2
2.974720000000000e+1	4.664536741214060e-2
2.979840000000000e+1	5.431309904153350e-2
2.984960000000000e+1	5.239616613418530e-2
2.990080000000000e+1	6.006389776357830e-2
2.995200000000000e+1	5.239616613418530e-2
3.000320000000000e+1	4.281150159744410e-2
3.005440000000000e+1	4.536741214057510e-2
3.010560000000000e+1	3.706070287539940e-2
3.015680000000000e+1	5.303514376996810e-2
3.020800000000000e+1	4.408945686900960e-2
3.025920000000000e+1	4.281150159744410e-2
3.031040000000000e+1	4.856230031948880e-2
3.036160000000000e+1	5.623003194888180e-2
3.041280000000000e+1	5.175718849840260e-2
3.046400000000000e+1	4.025559105431310e-2
3.051520000000000e+1	4.025559105431310e-2
3.056640000000000e+1	4.408945686900960e-2
3.061760000000000e+1	4.472843450479230e-2
3.066880000000000e+1	4.536741214057510e-2
3.072000000000000e+1	4.472843450479230e-2
3.077120000000000e+1	4.792332268370610e-2
3.082240000000000e+1	4.345047923322680e-2
3.087360000000000e+1	4.920127795527160e-2
3.092480000000000e+1	4.408945686900960e-2
3.097600000000000e+1	4.856230031948880e-2
3.102720000000000e+1	4.728434504792330e-2
3.107840000000000e+1	4.281150159744410e-2
3.112960000000000e+1	4.664536741214060e-2
3.118080000000000e+1	4.536741214057510e-2
3.123200000000000e+1	5.047923322683710e-2
3.128320000000000e+1	4.153354632587860e-2
3.133440000000000e+1	4.345047923322680e-2
3.138560000000000e+1	4.025559105431310e-2
3.143680000000000e+1	4.089456869009580e-2
3.148800000000000e+1	4.664536741214060e-2
3.153920000000000e+1	4.536741214057510e-2
3.159040000000000e+1	5.111821086261980e-2
3.164160000000000e+1	4.856230031948880e-2
3.169280000000000e+1	4.984025559105430e-2
3.174400000000000e+1	4.153354632587860e-2
3.179520000000000e+1	4.920127795527160e-2
3.184640000000000e+1	4.472843450479230e-2
3.189760000000000e+1	4.281150159744410e-2
3.194880000000000e+1	4.408945686900960e-2
3.200000000000000e+1	4.408945686900960e-2
3.205120000000000e+1	4.089456869009580e-2
3.210240000000000e+1	4.856230031948880e-2
3.215360000000000e+1	4.345047923322680e-2
3.220480000000000e+1	3.897763578274760e-2
3.225600000000000e+1	4.920127795527160e-2
3.230720000000000e+1	5.047923322683710e-2
3.235840000000000e+1	4.089456869009580e-2
3.240960000000000e+1	5.367412140575080e-2
3.246080000000000e+1	4.728434504792330e-2
3.251200000000000e+1	3.706070287539940e-2
3.256320000000000e+1	4.217252396166130e-2
3.261440000000000e+1	4.472843450479230e-2
3.266560000000000e+1	4.792332268370610e-2
3.271680000000000e+1	4.984025559105430e-2
3.276800000000000e+1	3.833865814696490e-2
3.281920000000000e+1	4.984025559105430e-2
3.287040000000000e+1	4.153354632587860e-2
3.292160000000000e+1	3.258785942492010e-2
3.297280000000000e+1	3.961661341853030e-2
